50000000.0,152000000.0,116.0,7.0,11.0,2.306417838631686,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
130000000.0,457363168.0,124.0,6.1,11.0,2.5536840647325243,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25000000.0,77208711.0,158.0,7.9,11.0,2.104210614761664,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
75000000.0,119000410.0,102.0,6.5,11.0,2.300499118861996,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
40000000.0,41797066.0,94.0,4.9,11.0,2.37892779484969,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35000000.0,18317151.0,96.0,6.6,11.0,1.976845950094127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15000000.0,30226144.0,126.0,6.9,11.0,2.1673892301929922,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40000000.0,103071443.0,112.0,6.3,11.0,1.62594314852196,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30000000.0,156835339.0,126.0,7.0,11.0,2.3326176664834124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30000000.0,160259319.0,111.0,6.1,10.0,2.3362328057886974,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2600000.0,28430000.0,165.0,7.7,11.0,1.8071904633419305,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
70000000.0,53587404.0,90.0,4.0,11.0,1.8375142375904736,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1500000.0,30448000.0,78.0,7.1,11.0,2.140596728604061,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20000000.0,6819587.0,108.0,6.6,11.0,1.8713271410129848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25000000.0,170764026.0,85.0,6.4,10.0,2.5547512251388897,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
35000000.0,32483410.0,101.0,5.9,10.0,2.0607899267147407,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50000000.0,113244290.0,92.0,6.4,10.0,2.294105240457505,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30000000.0,84646831.0,84.0,3.8,10.0,1.8589122265206264,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12000000.0,56309766.0,98.0,5.5,10.0,2.108230873197418,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50000.0,249905.0,103.0,5.9,11.0,2.4274305090076047,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85000000.0,160388063.0,120.0,6.5,10.0,2.4789439917553397,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15000000.0,34533783.0,107.0,7.4,10.0,2.2920954687483337,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000000.0,111000.0,115.0,6.4,12.0,-1.0015109866086418,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7000000.0,9229401.0,91.0,5.5,28.0,2.0742407911913783,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
35000000.0,43650785.0,114.0,5.7,10.0,1.4784507091847576,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
70000000.0,111231041.0,112.0,5.4,10.0,2.246522549057506,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000000.0,22730842.0,85.0,6.7,11.0,-0.1044009761631266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85000000.0,222231186.0,88.0,5.9,10.0,2.4014317393950546,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40000000.0,151161491.0,90.0,6.3,10.0,1.9461451214471384,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
90000000.0,162839667.0,95.0,6.3,10.0,2.409984089537207,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23000000.0,150816700.0,98.0,6.5,10.0,2.037000920181101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8376800.0,13000000.0,213.0,7.6,10.0,2.5045040272637067,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10000000.0,33000000.0,100.0,6.2,11.0,2.4715254360143857,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1000000.0,274661.0,106.0,6.6,11.0,1.858778972682232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105000000.0,266000000.0,109.0,5.1,10.0,2.6386122305733752,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20000000.0,64822796.0,112.0,6.6,10.0,2.1670747148974505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30000000.0,22211426.0,108.0,5.8,10.0,2.5979775637795943,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85000000.0,297138014.0,88.0,6.3,10.0,2.119467099128268,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15000000.0,7938872.0,112.0,6.3,11.0,1.9230195761014828,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18000000.0,26527510.0,120.0,6.5,11.0,1.8524542062334213,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
62000000.0,41819064.0,87.0,4.3,10.0,1.8339670633616467,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000000.0,5364858.0,95.0,5.4,11.0,2.485016977035059,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8000000.0,60641.0,95.0,6.8,11.0,2.170485360768817,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3500000.0,5231128.0,75.0,6.6,10.0,1.9504311994024213,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25000000.0,6673422.0,104.0,5.2,10.0,2.3523504957494143,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000000.0,54207.0,97.0,5.9,25.0,2.2820512083944045,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
185000000.0,1004558444.0,152.0,8.3,10.0,4.813543260910207,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2500.0,15425.0,78.0,6.6,11.0,-0.9044782744691556,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20000000.0,41627431.0,115.0,6.5,10.0,2.69150955575333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24000000.0,23321954.0,145.0,5.6,12.0,1.6164957472192796,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
300000.0,3952448.0,88.0,5.2,35.0,0.8288683613473418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
35000000.0,69823199.0,123.0,6.5,10.0,2.120770607617647,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7000000.0,10569964.0,95.0,5.8,10.0,1.3234980547777109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
58000000.0,41299492.0,114.0,5.7,10.0,2.237621948383353,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16000000.0,34786960.0,124.0,7.1,11.0,2.0021331652297807,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
40000000.0,1641825.0,124.0,6.2,32.0,1.365313800332378,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25000000.0,11207130.0,113.0,6.1,10.0,1.6920433642411183,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6000000.0,1300000.0,138.0,7.2,10.0,0.6941626647812698,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37000000.0,100076342.0,96.0,5.6,10.0,2.022623143557403,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30000000.0,105173115.0,111.0,6.4,10.0,2.7151367653202785,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
35000000.0,25871834.0,85.0,4.9,10.0,2.0638814844425077,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20000000.0,65569869.0,109.0,6.3,10.0,2.5837556363804497,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12000000.0,43493123.0,107.0,6.2,10.0,2.5699610089000693,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
120000000.0,93945766.0,135.0,5.7,10.0,1.9648956358604308,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
55000000.0,127906624.0,104.0,6.3,10.0,1.9455673760296368,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38000000.0,5410749.0,93.0,4.3,11.0,1.8083704071912177,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4000000.0,6870249.0,96.0,6.7,11.0,2.000389135162872,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25000000.0,17741298.0,107.0,5.7,10.0,2.0439087896302617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30000000.0,63833449.0,99.0,5.8,10.0,2.3888870934356157,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3500000.0,7700000.0,90.0,4.1,10.0,0.5807044227033036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
140000000.0,585174222.0,126.0,7.4,10.0,3.094359627266581,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
40000000.0,84601681.0,101.0,6.0,10.0,1.859010713851916,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
600000.0,1023156.0,105.0,5.0,17.0,-0.042748849713969375,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25000000.0,226830568.0,93.0,7.2,10.0,2.7952965004954113,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7000000.0,8900000.0,97.0,6.9,10.0,2.2211758854179884,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000000.0,346592.0,97.0,5.9,11.0,1.8287427452872969,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
35000000.0,170000000.0,99.0,5.8,10.0,2.3079930436332194,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
225000000.0,419651413.0,150.0,6.3,10.0,2.5249996586627743,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000000.0,1296184.0,106.0,5.6,10.0,1.5687046639757969,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
185000000.0,786636033.0,122.0,5.7,10.0,2.531890898559105,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65000000.0,415252786.0,145.0,6.0,10.0,2.2159734906293456,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9000000.0,82391145.0,86.0,6.0,10.0,2.1799129249842832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
130000000.0,631744560.0,90.0,6.9,10.0,2.8271681083838653,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90000000.0,201596308.0,113.0,5.5,10.0,2.573868006275677,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5000000.0,6463286.0,108.0,6.7,11.0,1.4797434920647603,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5000000.0,42000000.0,89.0,6.0,22.0,1.6385731298306188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60000000.0,163403799.0,91.0,4.9,10.0,1.8281380061967458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
150000000.0,163712074.0,114.0,6.1,10.0,2.9510244577497797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40000000.0,7400000.0,125.0,6.5,10.0,2.682560959620619,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180000000.0,521311860.0,98.0,7.8,10.0,2.77809640208726,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
75000000.0,258270008.0,110.0,6.4,10.0,2.5223546387476623,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
150000000.0,624029371.0,92.0,6.2,10.0,2.3994689430205236,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000.0,220151.0,88.0,6.0,11.0,0.8405011003697841,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
80000000.0,230685453.0,110.0,6.0,10.0,2.4299038521136853,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
259000.0,921000.0,65.0,6.2,90.0,-0.3250226341979528,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
103000.0,704000.0,86.0,5.8,93.0,0.2966073731905379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6000000.0,2899975.0,99.0,6.2,10.0,1.7224697679772218,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
52000000.0,609841637.0,108.0,6.4,10.0,2.3546496049168875,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11000000.0,53191886.0,106.0,6.7,10.0,1.9810199514543998,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5200000.0,14723313.0,118.0,6.7,11.0,1.442212867703549,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
45000000.0,101702060.0,93.0,5.8,10.0,2.3437245411205723,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60000000.0,50650079.0,90.0,5.1,10.0,2.4460727818004786,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20000000.0,8380329.0,97.0,5.5,11.0,1.509125080204567,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20000000.0,27793200.0,126.0,6.8,12.0,2.2587018551460374,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15000000.0,5926410.0,111.0,6.5,10.0,2.52554070664908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37000000.0,63800345.0,81.0,5.1,10.0,1.826595905984686,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
130000000.0,185258983.0,163.0,7.0,9.0,2.806476913409545,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
65000000.0,128107642.0,98.0,6.5,10.0,2.1493917214676093,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20000000.0,13204291.0,133.0,6.2,10.0,2.404209749010143,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30000000.0,68369434.0,104.0,5.5,10.0,2.288849591412292,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
700000.0,31576.0,77.0,5.9,11.0,1.036487917790058,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
145000000.0,401128639.0,112.0,5.2,10.0,2.656772836412342,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21000000.0,17600000.0,120.0,5.8,10.0,1.6494754073149662,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15000000.0,3533227.0,98.0,6.0,10.0,2.594488368618516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5000000.0,4040588.0,110.0,6.6,10.0,1.2042786575480702,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15000000.0,96408652.0,96.0,6.7,10.0,2.266806504925184,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27000000.0,101624843.0,111.0,6.6,10.0,2.135510980857604,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
80341000.0,127814609.0,150.0,7.1,10.0,2.4738049196623555,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27000000.0,44352417.0,117.0,6.1,10.0,1.5329839906911942,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13000000.0,14894347.0,112.0,6.4,10.0,1.921274599122552,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
92000000.0,188072649.0,107.0,6.5,10.0,2.1951046652428934,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8500000.0,68282844.0,98.0,5.8,10.0,2.142986248835344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8000000.0,2033165.0,111.0,5.1,10.0,1.887637366638118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2000000.0,11125849.0,90.0,7.8,10.0,2.0329557516497165,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4000000.0,10785801.0,115.0,7.5,10.0,1.9843389278322072,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
45000000.0,73762516.0,105.0,6.0,10.0,2.6049116594751385,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25000000.0,70442940.0,97.0,5.6,10.0,2.294563606723563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000000.0,8762890.0,102.0,5.6,10.0,2.2481154963372063,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
35000000.0,72436439.0,110.0,6.0,10.0,2.153228337261884,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3800000.0,2725258.0,121.0,6.3,11.0,2.223529115009278,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37000000.0,163720069.0,96.0,6.5,10.0,2.580731772743916,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25000000.0,14109284.0,87.0,3.1,10.0,2.453943191478871,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
70000000.0,72108608.0,101.0,5.4,10.0,2.227194082714199,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22000000.0,23530831.0,114.0,6.6,10.0,2.0617364779582408,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7000000.0,6230276.0,94.0,4.8,10.0,2.3381143858466364,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16000000.0,50007546.0,114.0,4.6,10.0,1.8906435580349483,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3500000.0,54947.0,102.0,4.1,11.0,3.530642988821416,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
60000000.0,39031337.0,103.0,4.7,10.0,1.7512855044162123,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45000000.0,42487390.0,99.0,5.0,10.0,1.883428026366081,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79000.0,245000.0,85.0,6.0,12.0,0.7256826161905482,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
60000000.0,73174566.0,101.0,5.9,10.0,1.9593373141407693,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20000000.0,27640028.0,110.0,5.9,10.0,2.628835550494772,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4002313.0,6.0,98.0,6.0,11.0,0.02049846357732481,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20000000.0,20211394.0,115.0,6.3,10.0,2.5171119469704504,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
45000000.0,9323833.0,160.0,6.3,10.0,2.4178035986080872,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
80000000.0,178066569.0,118.0,6.3,10.0,2.661997536559241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
27000000.0,17286299.0,110.0,6.2,10.0,2.4833663808492603,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9000000.0,32973937.0,89.0,6.4,10.0,2.5643473301255946,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10000000.0,25800.0,127.0,7.8,15.0,-0.6454395068338474,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70000000.0,113280098.0,128.0,6.5,10.0,2.5561511511195025,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
55000000.0,17869048.0,90.0,6.2,10.0,2.0870955498822985,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
200000.0,8000000.0,105.0,6.0,102.0,-0.08580083726131882,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35000000.0,85416905.0,100.0,5.2,10.0,2.310595920463524,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24000000.0,42105111.0,102.0,6.1,10.0,1.863976559552891,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25100000.0,29506464.0,131.0,6.0,10.0,2.1902054452084383,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20000000.0,36620508.0,101.0,5.4,10.0,2.647176848354801,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11000000.0,38105395.0,114.0,7.4,10.0,1.8548067227285705,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20000000.0,7000000.0,83.0,4.1,10.0,0.7660067666611022,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7500000.0,19000000.0,107.0,7.5,10.0,1.7934799882859331,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12000000.0,40855419.0,89.0,5.6,10.0,1.814843634488733,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30000000.0,31148328.0,130.0,6.3,10.0,1.7654182317354925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
40000000.0,9793496.0,130.0,7.1,10.0,1.5953211379967072,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18000000.0,25739015.0,114.0,6.9,10.0,1.9829289893152489,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
150000000.0,603900354.0,89.0,6.2,10.0,2.5391369893327145,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000000.0,38135878.0,123.0,6.8,10.0,1.24203505826284,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25000000.0,19844979.0,121.0,6.4,10.0,2.0098741301763736,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55000000.0,113020255.0,141.0,7.3,10.0,2.4572265666480217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
32000000.0,27635305.0,111.0,6.8,9.0,2.705252825426045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15000000.0,377910544.0,120.0,7.6,10.0,2.4210950643686253,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
200000000.0,586090727.0,106.0,6.1,10.0,2.615797475849878,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28000000.0,92380927.0,99.0,6.4,10.0,2.0342107541569354,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6000000.0,276891.0,96.0,6.6,10.0,1.8977597302051992,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10800000.0,113857533.0,92.0,6.0,10.0,2.3189995358901907,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19000000.0,18755936.0,109.0,6.0,10.0,2.2089495701686386,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6000000.0,391410.0,108.0,4.8,10.0,2.197462993357305,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20000000.0,149281606.0,91.0,4.9,10.0,2.258608649259496,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
130000000.0,49554002.0,165.0,6.3,10.0,2.258229257640231,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
150000000.0,309979994.0,98.0,6.3,10.0,2.7460467678580374,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20000000.0,54586584.0,128.0,7.1,10.0,2.3683841630558846,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
37000000.0,392616625.0,122.0,5.8,10.0,3.4430437793023203,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30000000.0,108979549.0,104.0,5.9,10.0,2.2296728364566256,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
80000000.0,163733697.0,88.0,5.3,10.0,1.9755220705517471,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12500000.0,20416563.0,94.0,7.7,10.0,2.1874814894511885,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500000.0,1115493.0,97.0,6.0,10.0,1.9175703435352782,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
500000.0,33456317.0,122.0,7.0,10.0,1.6732001948763535,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25000000.0,30000000.0,87.0,5.6,10.0,2.2374524754161267,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20500000.0,10089373.0,102.0,5.6,10.0,2.120286655932828,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
80000000.0,233093859.0,104.0,5.2,10.0,2.2262786135856407,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20000000.0,50907234.0,104.0,7.0,10.0,2.2276743525542217,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33000000.0,269958228.0,116.0,7.8,10.0,2.6942371047002904,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
32000000.0,113019290.0,124.0,7.2,10.0,2.070871422895625,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55000000.0,168167691.0,123.0,7.5,10.0,3.0776931557385647,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
